-9.5914812e-01    9.8370479e-01
-9.5668237e-01    9.8435222e-01
-9.5421545e-01    9.8499305e-01
-9.5174738e-01    9.8562727e-01
-9.4927818e-01    9.8625490e-01
-9.4680787e-01    9.8687592e-01
-9.4433647e-01    9.8749034e-01
-9.4186399e-01    9.8809815e-01
-9.3939045e-01    9.8869935e-01
-9.3691588e-01    9.8929395e-01
-9.3444028e-01    9.8988193e-01
-9.3196368e-01    9.9046330e-01
-9.2948610e-01    9.9103805e-01
-9.2700755e-01    9.9160619e-01
-9.2452805e-01    9.9216771e-01
-9.2204762e-01    9.9272262e-01
-9.1956628e-01    9.9327090e-01
-9.1708404e-01    9.9381257e-01
-9.1460093e-01    9.9434761e-01
-9.1211696e-01    9.9487604e-01
-9.0963215e-01    9.9539784e-01
-9.0714652e-01    9.9591301e-01
-9.0466009e-01    9.9642156e-01
-9.0217288e-01    9.9692349e-01
-8.9968489e-01    9.9741879e-01
-8.9719616e-01    9.9790746e-01
-8.9470670e-01    9.9838951e-01
-8.9221653e-01    9.9886492e-01
-8.8972566e-01    9.9933371e-01
-8.8723412e-01    9.9979587e-01
-8.8474191e-01    1.0002514e+00
-8.8224907e-01    1.0007003e+00
-8.7975561e-01    1.0011426e+00
-8.7726155e-01    1.0015782e+00
-8.7476690e-01    1.0020072e+00
-8.7227168e-01    1.0024296e+00
-8.6977592e-01    1.0028454e+00
-8.6727962e-01    1.0032545e+00
-8.6478281e-01    1.0036570e+00
-8.6228551e-01    1.0040528e+00
-8.5978773e-01    1.0044420e+00
-8.5728950e-01    1.0048246e+00
-8.5479082e-01    1.0052006e+00
-8.5229172e-01    1.0055699e+00
-8.4979222e-01    1.0059326e+00
-8.4729234e-01    1.0062887e+00
-8.4479208e-01    1.0066381e+00
-8.4229148e-01    1.0069810e+00
-8.3979054e-01    1.0073171e+00
-8.3728930e-01    1.0076467e+00
-8.3478775e-01    1.0079696e+00
-8.3228593e-01    1.0082859e+00
-8.2978386e-01    1.0085956e+00
-8.2728154e-01    1.0088987e+00
-8.2477900e-01    1.0091951e+00
-8.2227625e-01    1.0094849e+00
-8.1977332e-01    1.0097681e+00
-8.1727021e-01    1.0100447e+00
-8.1476696e-01    1.0103146e+00
-8.1226358e-01    1.0105779e+00
-8.0976008e-01    1.0108346e+00
-8.0725648e-01    1.0110847e+00
-8.0475281e-01    1.0113282e+00
-8.0224908e-01    1.0115651e+00
-7.9974530e-01    1.0117953e+00
-7.9724150e-01    1.0120189e+00
-7.9473769e-01    1.0122360e+00
-7.9223390e-01    1.0124464e+00
-7.8973013e-01    1.0126502e+00
-7.8722641e-01    1.0128474e+00
-7.8472276e-01    1.0130380e+00
-7.8221919e-01    1.0132220e+00
-7.7971572e-01    1.0133994e+00
-7.7721238e-01    1.0135701e+00
-7.7470917e-01    1.0137343e+00
-7.7220611e-01    1.0138919e+00
-7.6970323e-01    1.0140429e+00
-7.6720054e-01    1.0141874e+00
-7.6469806e-01    1.0143252e+00
-7.6219580e-01    1.0144564e+00
-7.5969379e-01    1.0145811e+00
-7.5719205e-01    1.0146991e+00
-7.5469058e-01    1.0148106e+00
-7.5218941e-01    1.0149155e+00
-7.4968856e-01    1.0150138e+00
-7.4718805e-01    1.0151056e+00
-7.4468788e-01    1.0151908e+00
-7.4218809e-01    1.0152694e+00
-7.3968868e-01    1.0153414e+00
-7.3718968e-01    1.0154069e+00
-7.3469110e-01    1.0154658e+00
-7.3219296e-01    1.0155182e+00
-7.2969529e-01    1.0155640e+00
-7.2719809e-01    1.0156032e+00
-7.2470138e-01    1.0156359e+00
-7.2220518e-01    1.0156621e+00
-7.1970952e-01    1.0156817e+00
-7.1721440e-01    1.0156948e+00
-7.1471985e-01    1.0157013e+00
-7.1222588e-01    1.0157013e+00
-7.0973252e-01    1.0156947e+00
-7.0723977e-01    1.0156817e+00
-7.0474766e-01    1.0156620e+00
-7.0225620e-01    1.0156359e+00
-6.9976541e-01    1.0156033e+00
-6.9727532e-01    1.0155641e+00
-6.9478592e-01    1.0155184e+00
-6.9229726e-01    1.0154663e+00
-6.8980934e-01    1.0154076e+00
-6.8732217e-01    1.0153424e+00
-6.8483579e-01    1.0152707e+00
-6.8235020e-01    1.0151925e+00
-6.7986542e-01    1.0151078e+00
-6.7738147e-01    1.0150166e+00
-6.7489837e-01    1.0149190e+00
-6.7241613e-01    1.0148148e+00
-6.6993478e-01    1.0147042e+00
-6.6745433e-01    1.0145871e+00
-6.6497479e-01    1.0144636e+00
-6.6249619e-01    1.0143336e+00
-6.6001855e-01    1.0141971e+00
-6.5754187e-01    1.0140542e+00
-6.5506618e-01    1.0139048e+00
-6.5259150e-01    1.0137489e+00
-6.5011784e-01    1.0135867e+00
-6.4764522e-01    1.0134179e+00
-6.4517365e-01    1.0132428e+00
-6.4270317e-01    1.0130612e+00
-6.4023377e-01    1.0128732e+00
-6.3776548e-01    1.0126788e+00
-6.3529832e-01    1.0124779e+00
-6.3283231e-01    1.0122706e+00
-6.3036745e-01    1.0120570e+00
-6.2790378e-01    1.0118369e+00
-6.2544130e-01    1.0116104e+00
-6.2298004e-01    1.0113776e+00
-6.2052000e-01    1.0111383e+00
-6.1806122e-01    1.0108927e+00
-6.1560369e-01    1.0106407e+00
-6.1314746e-01    1.0103823e+00
-6.1069252e-01    1.0101175e+00
-6.0823890e-01    1.0098464e+00
-6.0578661e-01    1.0095689e+00
-6.0333567e-01    1.0092851e+00
-6.0088610e-01    1.0089949e+00
-5.9843792e-01    1.0086984e+00
